cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15923.302772738742,36.609,0.6260848407778699,7.817055494627554,-0.9008092819697732,9.317582994065047,9.383207290947993,0,2.3087467504670912e-10,OPTIMAL
