cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
25455.402035980467,29.266,4.384049408029378,62.246055494627534,-1.4279994715414488,8.209089667562552,8.267425149717592,0,1.726505065527558e-9,OPTIMAL
