cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
21959.711373548842,31.344,0.0,0.3630554946275302,-0.031219269098161886,9.948159333778097,10.027265467373901,0,0.0,OPTIMAL
