cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14760.061432261486,35.359,0.0,72.53605549462758,-0.1931993196071687,8.63609959099796,8.702866410531536,0,0.0,OPTIMAL
