cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
24137.335626553762,27.719,5.394849819798765,43.00905549462756,-3.736440038846901,8.741376384620377,8.818902311492057,0,4.40957124953718e-10,OPTIMAL
