cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13278.905415274074,32.047,0.0,9.820519529722151,-0.3709942412507586,8.884698425148644,8.95408322000949,0,0.0,OPTIMAL
