cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20088.196584618046,31.141,0.0,0.9080554946275305,-0.07850095194599532,9.693378421328527,9.770523630650802,0,0.0,OPTIMAL
