cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20688.388126247275,33.469,2.463697937245146,58.811055494627546,-1.8401023032333574,9.512371308500686,9.582393759262287,0,3.686026457786108e-7,OPTIMAL
