cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13568.02023522523,35.328,0.0,28.13405549462752,-0.4612657252650954,8.478966244490298,8.544093347119162,0,0.0,OPTIMAL
