cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
1869.130483698467,28.579,12.407015313797796,0.29605549462754494,-2.7680970247023566,0.6113924446761383,0.6503585538268849,0,5.7520695491853485e-9,OPTIMAL
