cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22506.06095077095,33.797,3.2699559654555523,34.35405549462754,-3.314409130000718,10.337859262049216,10.424298726619245,0,6.979963170507762e-8,OPTIMAL
