cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-1999.0001273628877,35.438,11.09549460696021,74.14605549462759,6.335424852849396e-5,-0.70603236562198,-0.6719328159202984,0,7.54616614074416e-9,OPTIMAL
