cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
9049.979735751633,31.265,6.885115275120624,74.14605549462759,4.7405245011407094e-8,3.8599697720621786,3.8958156417355285,0,1.6283162425291715e-9,OPTIMAL
