cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11357.172057220852,32.875,6.262054501380247,74.14605549462759,7.85699157182921e-5,4.405802337169434,4.443338050555889,0,2.2737765194694225e-7,OPTIMAL
