cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
1871.428093606444,32.265,9.935064739932399,74.14605549462759,2.0883633936861674e-5,0.6884431095069107,0.7183985004247386,0,-5.561028490953693e-7,SLOW_PROGRESS
