cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-6103.288589052435,30.594,9.567048840600863,74.14605549462759,2.7891642807345938,-1.9371836573833505,-1.8971988153722208,0,1.5341308769948724e-9,OPTIMAL
