cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40967.23871546882,27.187,0.5612257649197546,59.8420554946275,-0.22312167824384352,12.105550046780348,12.19626040948759,0,8.988545286012191e-7,OPTIMAL
