cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-61.533138896535576,33.625,6.9865220203576,68.00905549462745,3.687529613419189,-0.06898384103450786,-0.02261416350479073,0,1.985053752935075e-8,OPTIMAL
