cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20370.88626734097,30.89,0.0,0.7200554946275315,-0.010421144687370286,9.782117688840502,9.86006111681557,0,0.0,OPTIMAL
