cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
41909.86596011162,26.187,0.2805556397683153,74.14605549462753,0.1143572108273635,12.328696467046836,12.421418482546418,0,-1.3925976659900777e-7,OPTIMAL
