cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15886.408109504651,28.453,5.831572566248432,74.14605549462753,3.970197569146747e-7,4.915109768191657,4.953666388994279,0,2.223191791956864e-9,OPTIMAL
