cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
5197.620781721776,33.657,4.5552317120333825,43.246055494627555,3.715902319024246,2.3061404308288074,2.3550615232087795,0,7.126707521320217e-8,OPTIMAL
