cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
3447.209699443253,28.422,6.087891184589813,74.14605549462753,3.68675404687216,0.9742673068345848,1.0210929204512007,0,3.1389462459407297e-9,OPTIMAL
