feeder_1,feeder_2,feeder_3
1.038991210183108,1.03932901941811,1.038991210183108
1.03911271345038,1.0392549683637646,1.03911271345038
1.0390386641465892,1.0393200776586602,1.0390386641465892
1.0390551010290123,1.0393057866811481,1.0390551010290123
1.0390649068564206,1.0392743701610765,1.0390649068564206
1.0390893013626408,1.0392345226653756,1.0390893013626408
1.0390674990786082,1.0393326040182944,1.0390674990786082
1.0383723153172997,1.0386119021984603,1.0383723153172997
1.0383664645638788,1.038676458626812,1.0383664645638788
1.039015192837802,1.039377291699611,1.039015192837802
1.0387950686766918,1.0389742533040358,1.0387950686766918
1.0391005709832384,1.039348913226236,1.0391005709832384
