feeder_1,feeder_2,feeder_3
1.0390769773545292,1.0393290001836604,1.0390769773545292
1.0390867365360426,1.0392982356939764,1.0390867365360426
1.0391159402474277,1.0392625267728481,1.0391159402474277
1.0390954626606486,1.0393618517666057,1.0390954626606486
1.0383996242039484,1.0386401781595636,1.0383996242039484
1.0383936687105506,1.0387045673321198,1.0383936687105506
1.0390480399851425,1.039411704459398,1.0390480399851425
1.0388749631247018,1.0390558929023543,1.0388749631247018
1.039125196664773,1.0393747686371921,1.039125196664773
1.0390720689366895,1.039413852272709,1.0390720689366895
1.039083818834188,1.0393693156904356,1.039083818834188
1.0390431754063942,1.0394200236444784,1.0390431754063942
