cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13509.241611833915,36.547,0.0,32.062055494627536,-0.4583429293111237,8.49594190191185,8.560989614596904,0,0.0,OPTIMAL
