cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18355.17777471888,32.375,3.708741924107155,74.14605549462759,7.321662926785018e-6,6.66097920483315,6.708763806549298,0,2.1087383042972703e-8,OPTIMAL
