feeder_1,feeder_2,feeder_3
1.037051672911659,1.03738344056384,1.037051672911659
1.0362913124414992,1.0366826956046022,1.0362913124414992
1.0370243856112833,1.037208186046588,1.0370243856112833
1.0371853050609217,1.0375820780218612,1.0371853050609217
1.036568887166779,1.0367811508339566,1.036568887166779
1.0365461659424293,1.0367648645044312,1.0365461659424293
1.0368344864010326,1.0371434726056994,1.0368344864010326
1.0373244767390506,1.0376339019580394,1.0373244767390506
1.037158211020668,1.0375088684802194,1.037158211020668
1.036674613494044,1.037129682245503,1.036674613494044
1.0370610668915765,1.0374136385650892,1.0370610668915765
1.0366512731137345,1.036995451597827,1.0366512731137345
