cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
25658.97376918871,29.906,6.202418573766316,30.842055494627598,-3.736015346453039,7.944762371890472,8.018429302871471,0,3.0140135651954844e-8,OPTIMAL
