cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
45199.49913875325,28.937,0.2102816775741487,73.94205549462757,0.1538963050343489,12.180643824630966,12.272467862816523,0,-5.187565143092861e-7,OPTIMAL
