cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
4505.248061011228,35.766,4.474949711427993,31.154055494627574,3.71546291087984,2.5160365804492337,2.565631014243296,0,1.4287039372840472e-7,OPTIMAL
