cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13081.141563302308,34.125,0.0,62.43651952972222,-0.4702262527713687,8.395802054708817,8.461281735641855,0,0.0,OPTIMAL
