cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
43217.534734347995,27.485,0.269192548340603,73.33305549462766,0.09746098986165384,12.199553965390864,12.291676545605235,0,-1.895872234204813e-9,OPTIMAL
