cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
3415.543173728549,27.422,6.9718556169803945,19.838055494627554,2.3799364500929734,1.0252423855535233,1.061716870913444,0,1.5975456488280873e-10,OPTIMAL
