feeder_1,feeder_2,feeder_3
1.0403297120550097,1.0404366227327482,1.0403297120550097
1.0403214055422179,1.0404344438262145,1.0403214055422179
1.0402583809957437,1.0404267646851697,1.0402583809957437
1.0402232814130652,1.0404331373737068,1.0402232814130652
1.0402963265268692,1.0404134164511347,1.0402963265268692
1.0402630715426295,1.0404010559276167,1.0402630715426295
1.0402944088455774,1.0403314751059873,1.0402944088455774
1.0402322873787093,1.0404110974892216,1.0402322873787093
1.0402294051357208,1.0403004741149842,1.0402294051357208
1.0401968963429182,1.0404169178098304,1.0401968963429182
1.0402137563766762,1.0403661171679663,1.0402137563766762
1.0402199173414117,1.0403535563262527,1.0402199173414117
