cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14067.929998066262,31.297,0.0,39.79305549462751,-0.44207394820798945,8.56509072822439,8.630631900654148,0,0.0,OPTIMAL
