cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
28159.782140423322,32.766,3.3044271994798224,43.00905549462755,-2.986432430173355,10.27465731307783,10.360479080361781,0,1.1927133190258745e-8,OPTIMAL
