cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-11270.61073913021,29.375,10.113900465570557,62.06905549462753,3.687669263619395,-3.494379507668499,-3.442458991792978,0,1.5079447249904954e-8,OPTIMAL
