cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1064.488447738102,7.078,0.6844914560019909,0.0,0.0,8.177882857805104,8.177887610028945,0,-5.928245930638818e-7,OPTIMAL
