cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1023.2859322410882,6.453,4.647745684469825,0.0,0.0,5.889415519370678,5.889415427316746,0,-1.0042036498652878e-8,OPTIMAL
