cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1414.403619660742,7.922,5.460235618305609,0.0,0.0,5.7340688520998,5.734068714866557,0,-1.3487797863708114e-8,OPTIMAL
