cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1380.369003458624,8.703,2.463697975505545,0.0,0.0,7.67226863666468,7.672268623853307,0,-3.826039736437868e-8,OPTIMAL
