cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1108.1624363566484,8.953,2.3174794378572656,0.0,0.0,7.103605356938833,7.103605337251445,0,-2.400912122262869e-8,OPTIMAL
