feeder_1,feeder_2,feeder_3
1.0410447299866177,1.0416617202180174,1.0410447299866177
1.0410172750203943,1.0416411325108659,1.0410172750203943
1.041061385105388,1.0415446457104154,1.041061385105388
1.0409782427951453,1.0415423495879594,1.0409782427951453
1.0408269449443208,1.0413929264320239,1.0408269449443208
1.0409891419708268,1.0414762903237762,1.0409891419708268
1.0410413272906678,1.0415568641038395,1.0410413272906678
1.0409588430259666,1.0413857514960523,1.0409588430259666
1.0408839502835132,1.0414396227786267,1.0408839502835132
1.040978195979852,1.0414378584143484,1.040978195979852
1.0409130432797087,1.0412701743900579,1.0409130432797087
1.040981970804391,1.0414995197406043,1.040981970804391
