cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1311.2988223709988,6.719,6.087891600637413,0.0,0.0,4.661021350567796,4.661014355413297,0,-4.160475960637047e-7,OPTIMAL
