cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1611.2012579495279,7.109,3.278367044518438,0.0,0.0,7.066672147498326,7.066671842847661,0,-3.411414983991003e-7,OPTIMAL
