cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1739.9145921152146,7.14,4.38404985206538,0.0,0.0,6.781090194294598,6.781089229683575,0,-4.4403600298601777e-7,OPTIMAL
