feeder_1,feeder_2,feeder_3
1.0405365359436933,1.0408582541027804,1.0405365359436933
1.0404612865854712,1.0409299057537138,1.0404612865854712
1.040579172489414,1.0407849113202556,1.040579172489414
1.040474135850551,1.0408691591804868,1.040474135850551
1.0404736712420155,1.0409490095570024,1.0404736712420155
1.0405353067254495,1.040843662428587,1.0405353067254495
1.0405074931284415,1.0408948575235466,1.0405074931284415
1.040576475678213,1.0408803510915123,1.040576475678213
1.0405974991366824,1.0408942518379833,1.0405974991366824
1.0405746951998194,1.0409356424401537,1.0405746951998194
1.0406285544340415,1.0409018994805952,1.0406285544340415
1.0405422107346238,1.0409146873005508,1.0405422107346238
