cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
441.1197320668811,5.375,7.817047930705184,0.0,0.0,2.9407982344217976,2.9407981978250124,0,-1.595420229643361e-8,OPTIMAL
