cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-516.5308069037961,4.625,12.407016032148562,0.0,0.0,-2.156704585778287,-2.1567055488467832,0,-7.183507653790657e-7,OPTIMAL
