cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3498.571993585541,7.313,0.2805557773657728,0.0,0.0,12.443053817133965,12.44305378149753,0,-1.375974574088367e-7,OPTIMAL
