cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3789.9617699004834,7.094,0.20855355054596514,0.0,0.0,12.494379445723581,12.494379354211077,0,-1.0699930977473437e-7,OPTIMAL
