cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
443.0599526113143,5.547,8.821066564535542,0.0,0.0,1.7512254509227685,1.7512248432044668,0,-2.6593116089304613e-7,OPTIMAL
