cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1275.0978474061037,7.734,3.365567215195824,0.0,0.0,6.93303173487093,6.9330187036947795,0,-8.562840349261196e-7,OPTIMAL
