feeder_1,feeder_2,feeder_3
1.0292798199724473,1.0281228511031524,1.0292798199724473
1.0293880553108583,1.0279625834602657,1.0293880553108583
1.0292869663078066,1.0287310941132728,1.0292869663078066
1.0291406137359052,1.0286727252461594,1.0291406137359052
1.0291692123973286,1.0287476975403496,1.0291692123973286
1.029353774126217,1.0287664712487183,1.029353774126217
1.0290798709523608,1.0284991936514178,1.0290798709523608
1.029260369203906,1.0287634789740314,1.029260369203906
1.0291095531970957,1.028911193205763,1.0291095531970957
1.0292299745063644,1.0287315892207058,1.0292299745063644
1.0293032980959962,1.0287169083926744,1.0293032980959962
1.0293191086594935,1.028606185630839,1.0293191086594935
