cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3326.089531757571,6.844,0.5612257837671374,0.0,0.0,11.882427469681977,11.88242760279324,0,-1.8847382793657873e-8,OPTIMAL
