feeder_1,feeder_2,feeder_3
1.0403435311797227,1.0406371127712897,1.0403435311797227
1.040383849646333,1.0406704516426446,1.040383849646333
1.0403421094410492,1.0406930559043512,1.0403421094410492
1.040396184251618,1.0406594214276335,1.040396184251618
1.0403282806869105,1.0406904157643746,1.0403282806869105
1.040365216076841,1.0406696075613102,1.040365216076841
1.0404149721894542,1.0406703654726501,1.0404149721894542
1.0404387712439687,1.0406678673246683,1.0404387712439687
1.0404133919386755,1.0407351231195003,1.0404133919386755
1.0403601619215754,1.0406463318112738,1.0403601619215754
1.040493898832183,1.0406403657073962,1.040493898832183
1.0404767215801822,1.0406718730987146,1.0404767215801822
