cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1503.009009278625,6.984,5.761250487946227,0.0,0.0,5.677087616173745,5.677087831861593,0,-2.1882035669673464e-8,OPTIMAL
