cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1565.5253610819454,9.734,3.6411216676141684,0.0,0.0,6.932215601698706,6.932215448725222,0,-1.7230184288530585e-7,OPTIMAL
