cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
983.5920049782449,8.094,6.045214977961881,0.0,0.0,4.704306151963819,4.7043060811353286,0,-4.072156235552637e-8,OPTIMAL
