cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1312.761203009735,8.422,0.19706317252217437,0.0,0.0,8.52442464379641,8.524423368221724,0,-2.7945387475867958e-8,OPTIMAL
