cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1119.6200283834132,7.265,2.7277164241459686,0.0,0.0,7.004924093984266,7.004921019083529,0,-9.520327188959388e-7,OPTIMAL
