cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
911.8761887049509,7.562,4.474950222480288,0.0,0.0,6.231499348458681,6.231499639551014,0,-5.110522952941351e-7,OPTIMAL
