cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
816.8743687881531,5.047,6.861016664184676,0.0,0.0,3.5919723092265508,3.5919722425357508,0,-6.433777428508205e-8,OPTIMAL
